city,feature,jm_distance,bhattacharyya
Hostomel,s1__coh__baseline__std,0.008513212,0.0042657834
Hostomel,s1__coh__post_baseline__count,0.022556067,0.011342155
Hostomel,s1__coh__post_baseline__max,0.005343437,0.0026752711
Hostomel,s1__coh__post_baseline__mean,0.027897716,0.014047006
Hostomel,s1__coh__post_baseline__median,0.022726059,0.011428091
Hostomel,s1__coh__post_baseline__min,0.032252908,0.016257906
Hostomel,s1__coh__post_baseline__std,0.009732366,0.0048780367
Hostomel,s1__vh__blk01__kurtosis,0.0007864237,0.00039326158
Hostomel,s1__vh__blk01__max,0.00020694733,0.00010345524
Hostomel,s1__vh__blk01__mean,0.0009036064,0.00045185667
Hostomel,s1__vh__blk01__median,0.0010889769,0.0005445697
Hostomel,s1__vh__blk01__min,0.0020207167,0.0010108611
Hostomel,s1__vh__blk01__skewness,0.00016152859,8.0699e-05
Hostomel,s1__vh__blk01__std,0.009936452,0.004980645
Hostomel,s1__vh__blk_pre01__kurtosis,0.0004466772,0.00022329405
Hostomel,s1__vh__blk_pre01__max,0.00251925,0.001260324
Hostomel,s1__vh__blk_pre01__mean,0.0022587776,0.0011300099
Hostomel,s1__vh__blk_pre01__median,0.002207756,0.0011045185
Hostomel,s1__vh__blk_pre01__min,0.0019845963,0.0009928518
Hostomel,s1__vh__blk_pre01__skewness,0.00018072128,9.032882e-05
Hostomel,s1__vh__blk_pre01__std,0.004519105,0.0022621176
Hostomel,s1__vv__blk01__kurtosis,0.00539577,0.0027015917
Hostomel,s1__vv__blk01__max,0.01579988,0.007931258
Hostomel,s1__vv__blk01__mean,0.0073816776,0.0036976067
Hostomel,s1__vv__blk01__median,0.0059609413,0.002984968
Hostomel,s1__vv__blk01__min,0.0046391487,0.0023223413
Hostomel,s1__vv__blk01__skewness,0.003129959,0.0015662118
Hostomel,s1__vv__blk01__std,0.02387774,0.012010679
Hostomel,s1__vv__blk_pre01__kurtosis,0.00020885468,0.00010446446
Hostomel,s1__vv__blk_pre01__max,0.0113351345,0.0056836596
Hostomel,s1__vv__blk_pre01__mean,0.010535121,0.0052814586
Hostomel,s1__vv__blk_pre01__median,0.0095540285,0.0047883806
Hostomel,s1__vv__blk_pre01__min,0.008743048,0.0043811155
Hostomel,s1__vv__blk_pre01__skewness,0.00045716763,0.00022860897
Hostomel,s1__vv__blk_pre01__std,0.0009264946,0.0004633462
Irpin,s2__visibility__clear__freq__crossbattle,0.022801995,0.011466433
Irpin,s2__visibility__cloud__freq__crossbattle,0.09001219,0.04605032
Irpin,s2__visibility__fire__freq__crossbattle,0.014863491,0.0074595166
Irpin,s2__qa__cloud_freq__postbattle,0.03463471,0.017468996
Irpin,s2__visibility__clear__freq__postbattle,0.001416564,0.0007084843
Irpin,s2__visibility__cloud__freq__postbattle,0.0016356707,0.000818176
Irpin,s2__visibility__smoke__freq__postbattle,0.0012938976,0.0006471589
Irpin,s2__qa__cloud_freq__prebattle,0.068550706,0.034876496
Irpin,s2__visibility__clear__freq__prebattle,0.018092752,0.009087532
Irpin,s2__visibility__cloud__freq__prebattle,0.0048975945,0.002451855
Irpin,s2__visibility__fire__freq__prebattle,0.29012704,0.15672812
Irpin,s2__visibility__smoke__freq__prebattle,2.6106834e-05,1.3090956e-05
Irpin,s2__composite__b02__prebattle_baseline,0.0942297,0.04826089
Irpin,s2__composite__b03__prebattle_baseline,0.08850801,0.045263156
Irpin,s2__composite__b04__prebattle_baseline,0.0815258,0.04161702
Irpin,s2__composite__b05__prebattle_baseline,0.052387476,0.026542872
Irpin,s2__composite__b07__prebattle_baseline,0.044108152,0.022300906
Irpin,s2__composite__b08__prebattle_baseline,0.06518769,0.033136833
Irpin,s2__composite__b11__prebattle_baseline,0.018106937,0.0090946285
Irpin,s2__composite__b12__prebattle_baseline,0.01920712,0.009650036
Irpin,s2__composite__b8a__prebattle_baseline,0.036738276,0.018539973
Irpin,s2__composite__cire__prebattle_baseline,0.01388669,0.006967588
Irpin,s2__composite__mndwi__prebattle_baseline,0.03840673,0.019390149
Irpin,s2__composite__ndbi__prebattle_baseline,0.027869582,0.014032893
Irpin,s2__composite__ndre__prebattle_baseline,0.015672565,0.007867157
Irpin,s2__composite__ndvi__prebattle_baseline,0.022048593,0.011085538
Irpin,s2__composite__ndwi__prebattle_baseline,0.011244059,0.0056379223
Irpin,s2__composite__b02__winter_baseline,0.0942297,0.04826089
Irpin,s2__composite__b03__winter_baseline,0.08850801,0.045263156
Irpin,s2__composite__b04__winter_baseline,0.0815258,0.04161702
Irpin,s2__composite__b05__winter_baseline,0.052387476,0.026542872
Irpin,s2__composite__b07__winter_baseline,0.044108152,0.022300906
Irpin,s2__composite__b08__winter_baseline,0.06518769,0.033136833
Irpin,s2__composite__b11__winter_baseline,0.018106937,0.0090946285
Irpin,s2__composite__b12__winter_baseline,0.01920712,0.009650036
Irpin,s2__composite__b8a__winter_baseline,0.036738276,0.018539973
Irpin,s2__composite__cire__winter_baseline,0.01388669,0.006967588
Irpin,s2__composite__mndwi__winter_baseline,0.03840673,0.019390149
Irpin,s2__composite__ndbi__winter_baseline,0.027869582,0.014032893
Irpin,s2__composite__ndre__winter_baseline,0.015672565,0.007867157
Irpin,s2__composite__ndvi__winter_baseline,0.022048593,0.011085538
Irpin,s2__composite__ndwi__winter_baseline,0.011244059,0.0056379223
Irpin,s1__vh__baseline__kurtosis,0.0003861189,0.00019310781
Irpin,s1__vh__baseline__max,0.006311059,0.0031605603
Irpin,s1__vh__baseline__mean,0.006200552,0.0031050637
Irpin,s1__vh__baseline__median,0.006593108,0.003301958
Irpin,s1__vh__baseline__min,0.0057581663,0.0028832646
Irpin,s1__vh__baseline__skewness,0.00032770634,0.00016387424
Irpin,s1__vh__baseline__std,0.0030748844,0.0015386611
Irpin,s1__vv__baseline__kurtosis,0.0008971691,0.00044873223
Irpin,s1__vv__baseline__max,0.00051629543,0.00025815537
Irpin,s1__vv__baseline__mean,0.00064861774,0.0003243453
Irpin,s1__vv__baseline__median,0.0009328127,0.0004665192
Irpin,s1__vv__baseline__min,0.0002270937,0.00011357938
Irpin,s1__vv__baseline__skewness,0.003467083,0.0017350536
Irpin,s1__vv__baseline__std,0.008370042,0.0041937777
Irpin,s1__coh__baseline__count,0.05659175,0.028703861
Irpin,s1__coh__baseline__max,0.008504629,0.004261366
Irpin,s1__coh__baseline__mean,0.0044409037,0.0022228896
Irpin,s1__coh__baseline__median,0.0025123358,0.0012569113
Irpin,s1__coh__baseline__min,0.0049847364,0.0024954623
Irpin,s1__coh__baseline__std,0.0018476248,0.0009242563
Irpin,s1__coh__post_baseline__count,1.1920929e-06,6.2467905e-07
Irpin,s1__coh__post_baseline__max,0.00049746037,0.0002488146
Irpin,s1__coh__post_baseline__mean,0.0012367964,0.0006186218
Irpin,s1__coh__post_baseline__median,0.001744628,0.00087268086
Irpin,s1__coh__post_baseline__min,0.0006277561,0.00031392122
Irpin,s1__coh__post_baseline__std,2.348423e-05,1.1772596e-05
Irpin,s1__vh__blk01__kurtosis,0.00010085106,5.044238e-05
Irpin,s1__vh__blk01__max,0.0061331987,0.0030713067
Irpin,s1__vh__blk01__mean,0.009843111,0.0049337805
Irpin,s1__vh__blk01__median,0.011403322,0.0057179476
Irpin,s1__vh__blk01__min,0.0060288906,0.003018954
Irpin,s1__vh__blk01__skewness,0.000100016594,5.0021306e-05
Irpin,s1__vh__blk01__std,0.02001226,0.01005645
Irpin,s1__vh__blk_pre01__kurtosis,0.0003861189,0.00019310781
Irpin,s1__vh__blk_pre01__max,0.006311059,0.0031605603
Irpin,s1__vh__blk_pre01__mean,0.006200552,0.0031050637
Irpin,s1__vh__blk_pre01__median,0.006593108,0.003301958
Irpin,s1__vh__blk_pre01__min,0.0057581663,0.0028832646
Irpin,s1__vh__blk_pre01__skewness,0.00032770634,0.00016387424
Irpin,s1__vh__blk_pre01__std,0.0030748844,0.0015386611
Irpin,s1__vv__blk01__kurtosis,0.0028657913,0.0014339203
Irpin,s1__vv__blk01__max,0.0018445253,0.00092269224
Irpin,s1__vv__blk01__mean,0.0005016327,0.00025087415
Irpin,s1__vv__blk01__median,0.00042140484,0.00021066153
Irpin,s1__vv__blk01__min,9.274483e-05,4.6307694e-05
Irpin,s1__vv__blk01__skewness,0.004868746,0.002437301
Irpin,s1__vv__blk01__std,0.004316449,0.0021605045
Irpin,s1__vv__blk_pre01__kurtosis,0.0008971691,0.00044873223
Irpin,s1__vv__blk_pre01__max,0.00051629543,0.00025815537
Irpin,s1__vv__blk_pre01__mean,0.00064861774,0.0003243453
Irpin,s1__vv__blk_pre01__median,0.0009328127,0.0004665192
Irpin,s1__vv__blk_pre01__min,0.0002270937,0.00011357938
Irpin,s1__vv__blk_pre01__skewness,0.003467083,0.0017350536
Irpin,s1__vv__blk_pre01__std,0.008370042,0.0041937777
Kharkiv,s2__visibility__clear__freq__crossbattle,0.10557091,0.054229595
Kharkiv,s2__visibility__cloud__freq__crossbattle,0.05987358,0.030393995
Kharkiv,s2__composite__b02__post_winter_baseline,0.09318268,0.0477117
Kharkiv,s2__composite__b03__post_winter_baseline,0.08578241,0.043838285
Kharkiv,s2__composite__b04__post_winter_baseline,0.09442139,0.048361532
Kharkiv,s2__composite__b05__post_winter_baseline,0.06879151,0.035001166
Kharkiv,s2__composite__b07__post_winter_baseline,0.022632122,0.011380507
Kharkiv,s2__composite__b08__post_winter_baseline,0.041439056,0.020937208
Kharkiv,s2__composite__b11__post_winter_baseline,0.03655064,0.018444331
Kharkiv,s2__composite__b12__post_winter_baseline,0.047659516,0.02411827
Kharkiv,s2__composite__b8a__post_winter_baseline,0.029215932,0.014715698
Kharkiv,s2__composite__cire__post_winter_baseline,0.17479181,0.09145315
Kharkiv,s2__composite__mndwi__post_winter_baseline,0.12156856,0.06271011
Kharkiv,s2__composite__ndbi__post_winter_baseline,0.07371616,0.037554532
Kharkiv,s2__composite__ndre__post_winter_baseline,0.16614485,0.08672682
Kharkiv,s2__composite__ndvi__post_winter_baseline,0.2978685,0.16126591
Kharkiv,s2__composite__ndwi__post_winter_baseline,0.28042734,0.1510714
Kharkiv,s2__qa__cloud_freq__postbattle,0.14505982,0.075294755
Kharkiv,s2__visibility__clear__freq__postbattle,0.0060054064,0.003007201
Kharkiv,s2__visibility__cloud__freq__postbattle,0.009694338,0.0048589036
Kharkiv,s2__visibility__fire__freq__postbattle,0.079770684,0.040702563
Kharkiv,s2__visibility__smoke__freq__postbattle,0.14570391,0.07564207
Kharkiv,s2__qa__cloud_freq__prebattle,0.0136038065,0.006825211
Kharkiv,s2__visibility__clear__freq__prebattle,0.003450513,0.0017267657
Kharkiv,s2__visibility__cloud__freq__prebattle,0.00012493134,6.243826e-05
Kharkiv,s2__visibility__fire__freq__prebattle,0.2198199,0.11643265
Kharkiv,s2__visibility__smoke__freq__prebattle,0.0055874586,0.0027976783
Kharkiv,s2__composite__b02__prebattle_baseline,0.15357661,0.07989668
Kharkiv,s2__composite__b03__prebattle_baseline,0.16113281,0.08399748
Kharkiv,s2__composite__b04__prebattle_baseline,0.16167605,0.08429287
Kharkiv,s2__composite__b05__prebattle_baseline,0.19695568,0.10367061
Kharkiv,s2__composite__b07__prebattle_baseline,0.14464533,0.07507128
Kharkiv,s2__composite__b08__prebattle_baseline,0.10129118,0.051973104
Kharkiv,s2__composite__b11__prebattle_baseline,0.09404707,0.04816504
Kharkiv,s2__composite__b12__prebattle_baseline,0.083473206,0.042632584
Kharkiv,s2__composite__b8a__prebattle_baseline,0.121729255,0.062795654
Kharkiv,s2__composite__cire__prebattle_baseline,0.19241774,0.101157
Kharkiv,s2__composite__mndwi__prebattle_baseline,0.09918702,0.050865497
Kharkiv,s2__composite__ndbi__prebattle_baseline,0.07723522,0.03938303
Kharkiv,s2__composite__ndre__prebattle_baseline,0.1679722,0.08772374
Kharkiv,s2__composite__ndvi__prebattle_baseline,0.25228155,0.13483599
Kharkiv,s2__composite__ndwi__prebattle_baseline,0.24110568,0.12846175
Kharkiv,s2__composite__b02__winter_baseline,0.15357661,0.07989668
Kharkiv,s2__composite__b03__winter_baseline,0.16113281,0.08399748
Kharkiv,s2__composite__b04__winter_baseline,0.16167605,0.08429287
Kharkiv,s2__composite__b05__winter_baseline,0.19695568,0.10367061
Kharkiv,s2__composite__b07__winter_baseline,0.14464533,0.07507128
Kharkiv,s2__composite__b08__winter_baseline,0.10129118,0.051973104
Kharkiv,s2__composite__b11__winter_baseline,0.09404707,0.04816504
Kharkiv,s2__composite__b12__winter_baseline,0.083473206,0.042632584
Kharkiv,s2__composite__b8a__winter_baseline,0.121729255,0.062795654
Kharkiv,s2__composite__cire__winter_baseline,0.19241774,0.101157
Kharkiv,s2__composite__mndwi__winter_baseline,0.09918702,0.050865497
Kharkiv,s2__composite__ndbi__winter_baseline,0.07723522,0.03938303
Kharkiv,s2__composite__ndre__winter_baseline,0.1679722,0.08772374
Kharkiv,s2__composite__ndvi__winter_baseline,0.25228155,0.13483599
Kharkiv,s2__composite__ndwi__winter_baseline,0.24110568,0.12846175
Kharkiv,s2__composite__b02__delta,0.32798994,0.17912069
Kharkiv,s2__composite__b03__delta,0.34665167,0.19034465
Kharkiv,s2__composite__b04__delta,0.31701386,0.17257746
Kharkiv,s2__composite__b05__delta,0.39567626,0.22044487
Kharkiv,s2__composite__b07__delta,0.1876849,0.098542035
Kharkiv,s2__composite__b08__delta,0.17239857,0.09014273
Kharkiv,s2__composite__b11__delta,0.1982789,0.10440482
Kharkiv,s2__composite__b12__delta,0.074584484,0.03800533
Kharkiv,s2__composite__b8a__delta,0.16086507,0.08385179
Kharkiv,s2__composite__cire__delta,0.117216945,0.060396146
Kharkiv,s2__composite__mndwi__delta,0.03315854,0.016718244
Kharkiv,s2__composite__ndbi__delta,0.0015422106,0.00077140244
Kharkiv,s2__composite__ndre__delta,0.0438869,0.022187775
Kharkiv,s2__composite__ndvi__delta,0.024909496,0.012532933
Kharkiv,s2__composite__ndwi__delta,0.009936094,0.0049803806
Kharkiv,s1__vh__baseline__kurtosis,0.001193285,0.0005968549
Kharkiv,s1__vh__baseline__max,0.024469852,0.012310412
Kharkiv,s1__vh__baseline__mean,0.027533293,0.013862347
Kharkiv,s1__vh__baseline__median,0.026059985,0.013115596
Kharkiv,s1__vh__baseline__min,0.027307868,0.013747951
Kharkiv,s1__vh__baseline__skewness,0.0011593103,0.000579876
Kharkiv,s1__vh__baseline__std,0.00076401234,0.00038208452
Kharkiv,s1__vv__baseline__kurtosis,0.00050604343,0.00025305207
Kharkiv,s1__vv__baseline__max,0.006013632,0.0030113535
Kharkiv,s1__vv__baseline__mean,0.009100318,0.0045605935
Kharkiv,s1__vv__baseline__median,0.008185267,0.004101023
Kharkiv,s1__vv__baseline__min,0.012736559,0.0063886414
Kharkiv,s1__vv__baseline__skewness,0.0027059317,0.0013537884
Kharkiv,s1__vv__baseline__std,0.001318574,0.00065951847
Kharkiv,s1__vh__blk01__kurtosis,0.003237009,0.0016197673
Kharkiv,s1__vh__blk01__max,0.031760573,0.016007768
Kharkiv,s1__vh__blk01__mean,0.01736021,0.008717961
Kharkiv,s1__vh__blk01__median,0.01499331,0.0075248936
Kharkiv,s1__vh__blk01__min,0.009730339,0.0048769964
Kharkiv,s1__vh__blk01__skewness,0.0006902218,0.00034518138
Kharkiv,s1__vh__blk01__std,0.023620367,0.011880428
Kharkiv,s1__vh__blk_pre01__kurtosis,0.001193285,0.0005968549
Kharkiv,s1__vh__blk_pre01__max,0.024469852,0.012310412
Kharkiv,s1__vh__blk_pre01__mean,0.027533293,0.013862347
Kharkiv,s1__vh__blk_pre01__median,0.026059985,0.013115596
Kharkiv,s1__vh__blk_pre01__min,0.027307868,0.013747951
Kharkiv,s1__vh__blk_pre01__skewness,0.0011593103,0.000579876
Kharkiv,s1__vh__blk_pre01__std,0.00076401234,0.00038208452
Kharkiv,s1__vv__blk01__kurtosis,0.0018638372,0.0009323739
Kharkiv,s1__vv__blk01__max,0.00091433525,0.00045723852
Kharkiv,s1__vv__blk01__mean,0.0012748241,0.0006375674
Kharkiv,s1__vv__blk01__median,0.0017511845,0.0008760643
Kharkiv,s1__vv__blk01__min,0.0036461353,0.0018247329
Kharkiv,s1__vv__blk01__skewness,0.008280277,0.0041487357
Kharkiv,s1__vv__blk01__std,0.029613376,0.014917366
Kharkiv,s1__vv__blk_pre01__kurtosis,0.00050604343,0.00025305207
Kharkiv,s1__vv__blk_pre01__max,0.006013632,0.0030113535
Kharkiv,s1__vv__blk_pre01__mean,0.009100318,0.0045605935
Kharkiv,s1__vv__blk_pre01__median,0.008185267,0.004101023
Kharkiv,s1__vv__blk_pre01__min,0.012736559,0.0063886414
Kharkiv,s1__vv__blk_pre01__skewness,0.0027059317,0.0013537884
Kharkiv,s1__vv__blk_pre01__std,0.001318574,0.00065951847
Kharkiv,s1__vh__blk02__kurtosis,0.0064464808,0.0032284
Kharkiv,s1__vh__blk02__max,0.02515924,0.012659401
Kharkiv,s1__vh__blk02__mean,0.022722483,0.011426285
Kharkiv,s1__vh__blk02__median,0.022887945,0.011509978
Kharkiv,s1__vh__blk02__min,0.01816833,0.009125723
Kharkiv,s1__vh__blk02__skewness,0.0030567646,0.0015296111
Kharkiv,s1__vh__blk02__std,0.009735107,0.004879471
Kharkiv,s1__vv__blk02__kurtosis,0.0034677982,0.001735376
Kharkiv,s1__vv__blk02__max,0.0019090176,0.0009549863
Kharkiv,s1__vv__blk02__mean,0.0031018257,0.0015521378
Kharkiv,s1__vv__blk02__median,0.0032093525,0.0016059625
Kharkiv,s1__vv__blk02__min,0.004045129,0.0020246643
Kharkiv,s1__vv__blk02__skewness,0.00026404858,0.00013199056
Kharkiv,s1__vv__blk02__std,0.0076839924,0.0038494226
Kharkiv,s1__vh__blk03__max,0.023938894,0.0120417075
Kharkiv,s1__vh__blk03__mean,0.019387603,0.009741131
Kharkiv,s1__vh__blk03__median,0.023610353,0.011875488
Kharkiv,s1__vh__blk03__min,0.012123466,0.006080173
Kharkiv,s1__vh__blk03__std,0.016408086,0.00823786
Kharkiv,s1__vv__blk03__max,0.00032544136,0.00016278203
Kharkiv,s1__vv__blk03__mean,0.0030140877,0.0015081571
Kharkiv,s1__vv__blk03__median,0.0034825802,0.001742796
Kharkiv,s1__vv__blk03__min,0.005524993,0.0027663582
Kharkiv,s1__vv__blk03__std,0.02572608,0.012946471
Kherson,s2__visibility__clear__freq__crossbattle,1.1241392,0.82569534
Kherson,s2__visibility__fire__freq__crossbattle,1.1241391,0.8256953
Kherson,s2__composite__b02__post_winter_baseline,0.091169715,0.046656493
Kherson,s2__composite__b03__post_winter_baseline,0.015589714,0.007825407
Kherson,s2__composite__b04__post_winter_baseline,0.012766123,0.0064035864
Kherson,s2__composite__b05__post_winter_baseline,0.009279251,0.0046504056
Kherson,s2__composite__b07__post_winter_baseline,0.08829188,0.045150064
Kherson,s2__composite__b08__post_winter_baseline,0.07989192,0.040765718
Kherson,s2__composite__b11__post_winter_baseline,0.0069098473,0.0034609041
Kherson,s2__composite__b12__post_winter_baseline,0.012722611,0.0063816304
Kherson,s2__composite__b8a__post_winter_baseline,0.06682503,0.033983454
Kherson,s2__composite__cire__post_winter_baseline,0.060355544,0.030642537
Kherson,s2__composite__mndwi__post_winter_baseline,0.12077165,0.062285926
Kherson,s2__composite__ndbi__post_winter_baseline,0.06830716,0.034750357
Kherson,s2__composite__ndre__post_winter_baseline,0.014867902,0.0074617504
Kherson,s2__composite__ndvi__post_winter_baseline,0.023472667,0.011805691
Kherson,s2__composite__ndwi__post_winter_baseline,0.012642622,0.0063414713
Kherson,s2__visibility__clear__freq__prebattle,0.11152637,0.05737828
Kherson,s2__visibility__fire__freq__prebattle,0.29090595,0.15718377
Kherson,s2__composite__b02__prebattle_baseline,0.21849644,0.115689546
Kherson,s2__composite__b03__prebattle_baseline,0.16705573,0.087223545
Kherson,s2__composite__b04__prebattle_baseline,0.17200053,0.089924894
Kherson,s2__composite__b05__prebattle_baseline,0.0032852888,0.001644008
Kherson,s2__composite__b07__prebattle_baseline,0.0043025017,0.002153504
Kherson,s2__composite__b08__prebattle_baseline,0.024324536,0.012236859
Kherson,s2__composite__b11__prebattle_baseline,0.06549549,0.033296026
Kherson,s2__composite__b12__prebattle_baseline,0.06441617,0.0327382
Kherson,s2__composite__b8a__prebattle_baseline,0.0068193674,0.0034155631
Kherson,s2__composite__cire__prebattle_baseline,0.0038655996,0.001934724
Kherson,s2__composite__mndwi__prebattle_baseline,0.26395833,0.1415396
Kherson,s2__composite__ndbi__prebattle_baseline,0.065546274,0.033322163
Kherson,s2__composite__ndre__prebattle_baseline,0.0050293207,0.0025178876
Kherson,s2__composite__ndvi__prebattle_baseline,0.1168195,0.06018515
Kherson,s2__composite__ndwi__prebattle_baseline,0.024893641,0.012525
Kherson,s2__composite__b02__winter_baseline,0.21849644,0.115689546
Kherson,s2__composite__b03__winter_baseline,0.16705573,0.087223545
Kherson,s2__composite__b04__winter_baseline,0.17200053,0.089924894
Kherson,s2__composite__b05__winter_baseline,0.0032852888,0.001644008
Kherson,s2__composite__b07__winter_baseline,0.0043025017,0.002153504
Kherson,s2__composite__b08__winter_baseline,0.024324536,0.012236859
Kherson,s2__composite__b11__winter_baseline,0.06549549,0.033296026
Kherson,s2__composite__b12__winter_baseline,0.06441617,0.0327382
Kherson,s2__composite__b8a__winter_baseline,0.0068193674,0.0034155631
Kherson,s2__composite__cire__winter_baseline,0.0038655996,0.001934724
Kherson,s2__composite__mndwi__winter_baseline,0.26395833,0.1415396
Kherson,s2__composite__ndbi__winter_baseline,0.065546274,0.033322163
Kherson,s2__composite__ndre__winter_baseline,0.0050293207,0.0025178876
Kherson,s2__composite__ndvi__winter_baseline,0.1168195,0.06018515
Kherson,s2__composite__ndwi__winter_baseline,0.024893641,0.012525
Kherson,s2__composite__b02__delta,0.15875936,0.08270755
Kherson,s2__composite__b03__delta,0.052223086,0.026458468
Kherson,s2__composite__b04__delta,0.02932918,0.01477323
Kherson,s2__composite__b05__delta,0.012031198,0.006033701
Kherson,s2__composite__b07__delta,0.091059685,0.04659893
Kherson,s2__composite__b08__delta,0.022187471,0.011155706
Kherson,s2__composite__b11__delta,0.08010197,0.04087514
Kherson,s2__composite__b12__delta,0.12759805,0.06592514
Kherson,s2__composite__b8a__delta,0.07350755,0.037446167
Kherson,s2__composite__cire__delta,0.052366614,0.02653225
Kherson,s2__composite__mndwi__delta,0.026022434,0.013096615
Kherson,s2__composite__ndbi__delta,0.018118024,0.009100264
Kherson,s2__composite__ndre__delta,0.0026768446,0.001339315
Kherson,s2__composite__ndvi__delta,0.021893144,0.011006857
Kherson,s2__composite__ndwi__delta,0.14361453,0.074515894
Kherson,s1__vh__baseline__kurtosis,0.027473211,0.013831837
Kherson,s1__vh__baseline__max,0.041775584,0.021108963
Kherson,s1__vh__baseline__mean,0.04138267,0.020908331
Kherson,s1__vh__baseline__median,0.05309868,0.02690808
Kherson,s1__vh__baseline__min,0.045005202,0.022759706
Kherson,s1__vh__baseline__skewness,0.1116935,0.057466812
Kherson,s1__vh__baseline__std,0.0050297976,0.0025180236
Kherson,s1__vv__baseline__kurtosis,0.048482776,0.024539996
Kherson,s1__vv__baseline__max,0.10041404,0.051511213
Kherson,s1__vv__baseline__mean,0.08233404,0.04203838
Kherson,s1__vv__baseline__median,0.088689566,0.045358106
Kherson,s1__vv__baseline__min,0.022004366,0.011063162
Kherson,s1__vv__baseline__skewness,0.036880136,0.018612169
Kherson,s1__vv__baseline__std,0.29178524,0.15769842
Kherson,s1__coh__post_baseline__max,0.037672997,0.01901611
Kherson,s1__coh__post_baseline__mean,0.014291644,0.0071714474
Kherson,s1__coh__post_baseline__median,0.016287446,0.00817709
Kherson,s1__coh__post_baseline__min,0.057721615,0.029285442
Kherson,s1__coh__post_baseline__std,0.08856022,0.04529046
Kherson,s1__vh__blk01__kurtosis,0.057288766,0.029062586
Kherson,s1__vh__blk01__max,0.10650349,0.05472207
Kherson,s1__vh__blk01__mean,0.09049666,0.04630399
Kherson,s1__vh__blk01__median,0.086132884,0.04402136
Kherson,s1__vh__blk01__min,0.09425914,0.048276316
Kherson,s1__vh__blk01__skewness,0.018804073,0.009446598
Kherson,s1__vh__blk01__std,0.2838217,0.15304726
Kherson,s1__vh__blk_pre01__kurtosis,0.027473211,0.013831837
Kherson,s1__vh__blk_pre01__max,0.041775584,0.021108963
Kherson,s1__vh__blk_pre01__mean,0.04138267,0.020908331
Kherson,s1__vh__blk_pre01__median,0.05309868,0.02690808
Kherson,s1__vh__blk_pre01__min,0.045005202,0.022759706
Kherson,s1__vh__blk_pre01__skewness,0.1116935,0.057466812
Kherson,s1__vh__blk_pre01__std,0.0050297976,0.0025180236
Kherson,s1__vv__blk01__kurtosis,0.020838737,0.010474007
Kherson,s1__vv__blk01__max,0.054806232,0.027785547
Kherson,s1__vv__blk01__mean,0.09036708,0.04623612
Kherson,s1__vv__blk01__median,0.08358729,0.042692132
Kherson,s1__vv__blk01__min,0.090387225,0.046246737
Kherson,s1__vv__blk01__skewness,0.055681467,0.028235577
Kherson,s1__vv__blk01__std,0.29589546,0.16010736
Kherson,s1__vv__blk_pre01__kurtosis,0.048482776,0.024539996
Kherson,s1__vv__blk_pre01__max,0.10041404,0.051511213
Kherson,s1__vv__blk_pre01__mean,0.08233404,0.04203838
Kherson,s1__vv__blk_pre01__median,0.088689566,0.045358106
Kherson,s1__vv__blk_pre01__min,0.022004366,0.011063162
Kherson,s1__vv__blk_pre01__skewness,0.036880136,0.018612169
Kherson,s1__vv__blk_pre01__std,0.29178524,0.15769842
Kherson,s1__vh__blk02__kurtosis,0.006338477,0.0031742794
Kherson,s1__vh__blk02__max,0.09415054,0.04821933
Kherson,s1__vh__blk02__mean,0.069070935,0.03514585
Kherson,s1__vh__blk02__median,0.07890403,0.040251307
Kherson,s1__vh__blk02__min,0.02118349,0.010648202
Kherson,s1__vh__blk02__skewness,0.0007121563,0.00035621945
Kherson,s1__vh__blk02__std,0.11353266,0.058441285
Kherson,s1__vv__blk02__kurtosis,0.017169356,0.008621837
Kherson,s1__vv__blk02__max,0.047956347,0.024270339
Kherson,s1__vv__blk02__mean,0.051386476,0.026029065
Kherson,s1__vv__blk02__median,0.06586015,0.033484492
Kherson,s1__vv__blk02__min,0.021633983,0.010875908
Kherson,s1__vv__blk02__skewness,0.028919697,0.014565463
Kherson,s1__vv__blk02__std,0.044010997,0.022251254
Kherson,s1__vh__blk03__kurtosis,0.0215559,0.0108364085
Kherson,s1__vh__blk03__max,0.0057207346,0.0028644782
Kherson,s1__vh__blk03__mean,0.015499949,0.0077801924
Kherson,s1__vh__blk03__median,0.018546104,0.009316365
Kherson,s1__vh__blk03__min,0.04302478,0.021747109
Kherson,s1__vh__blk03__skewness,0.092426896,0.04731535
Kherson,s1__vh__blk03__std,0.0054808855,0.0027442416
Kherson,s1__vv__blk03__kurtosis,0.0434134,0.021945834
Kherson,s1__vv__blk03__max,0.0450747,0.022795198
Kherson,s1__vv__blk03__mean,0.022544742,0.011336312
Kherson,s1__vv__blk03__median,0.012384176,0.0062112617
Kherson,s1__vv__blk03__min,0.03535056,0.01783333
Kherson,s1__vv__blk03__skewness,0.051789045,0.026235739
Kherson,s1__vv__blk03__std,0.03339994,0.016841019
Kramatorsk,s2__qa__cloud_freq__crossbattle,0.027045608,0.013615135
Kramatorsk,s2__visibility__clear__freq__crossbattle,0.69667315,0.428227
Kramatorsk,s2__visibility__cloud__freq__crossbattle,0.30081642,0.16299926
Kramatorsk,s2__visibility__fire__freq__crossbattle,1.5678782,1.532195
Kramatorsk,s2__composite__b02__post_winter_baseline,0.035839796,0.018082378
Kramatorsk,s2__composite__b03__post_winter_baseline,0.033575296,0.016930083
